step,bear_target,bear_other,w_cmd,on_target,v_cmd,dist_target,dist_other,estop,v_policy,cam_y2,cam_stop,gt_close,accel_clip,pred_x1,pred_y1,pred_x2,pred_y2,pred_vis
613,41.0,105.8,0.372,1,-0.448,1.467,5.615,0,-0.448,0.0,0,0,0,60.4,19.8,269.9,489.2,1.000
614,44.3,107.2,0.492,1,-0.437,1.490,5.540,0,-0.437,0.0,0,0,0,66.4,21.2,277.8,489.1,1.000
615,46.8,108.1,0.403,1,-0.344,1.508,5.478,0,-0.344,0.0,0,0,0,91.8,26.1,310.8,487.4,0.999
616,49.9,109.2,0.309,1,0.057,1.532,5.390,0,0.057,0.0,0,0,0,100.9,30.4,315.7,485.7,1.004
617,52.0,109.8,0.361,1,0.078,1.548,5.326,0,0.078,0.0,0,0,0,105.2,49.5,297.6,487.1,1.004
618,54.7,110.2,0.282,1,0.008,1.562,5.242,0,0.008,0.0,0,0,0,136.4,40.7,323.6,481.8,1.000
619,56.7,110.0,0.402,1,0.108,1.565,5.174,0,0.293,0.0,0,0,1,3.7,-0.1,-1.9,2.9,0.001
620,58.3,109.8,0.489,1,0.208,1.569,5.118,0,0.303,0.0,0,0,1,4.6,-0.1,-1.7,-0.1,-0.004
621,60.2,109.4,0.369,1,0.234,1.570,5.053,0,0.234,0.0,0,0,0,0.7,0.4,-0.3,-2.8,-0.014
622,61.9,108.6,0.249,1,0.304,1.570,4.990,0,0.304,0.0,0,0,0,-0.3,0.3,-1.0,-3.5,-0.007
623,63.9,107.7,0.129,1,0.307,1.571,4.916,0,0.307,0.0,0,0,0,1.0,0.9,-1.1,-4.3,-0.011
624,65.3,106.9,0.009,1,0.305,1.572,4.865,0,0.305,0.0,0,0,0,-0.4,0.7,-1.8,-3.5,-0.006
625,66.8,105.7,-0.111,1,-0.246,1.572,4.804,0,-0.246,0.0,0,0,0,1.0,1.5,-5.5,-5.6,-0.004
626,68.6,104.5,-0.231,1,0.100,1.577,4.732,0,0.281,0.0,0,0,1,-2.0,-0.4,-2.1,-1.8,-0.004
627,70.4,104.2,-0.351,1,-0.237,1.586,4.678,0,-0.237,0.0,0,0,0,2.0,0.6,-0.4,-4.1,-0.003
628,72.7,104.3,-0.471,1,-0.247,1.598,4.611,0,-0.247,0.0,0,0,0,0.6,0.3,-5.2,-1.4,-0.003
629,75.3,104.7,-0.591,1,0.100,1.616,4.531,0,0.323,0.0,0,0,1,-2.7,0.5,-0.9,-4.7,-0.004
630,77.7,105.6,-0.600,1,0.200,1.630,4.471,0,0.335,0.0,0,0,1,-3.6,0.8,0.8,-2.4,0.001
631,81.2,106.9,-0.600,1,0.300,1.648,4.389,0,0.342,0.0,0,0,1,-1.8,0.9,2.8,-1.9,0.001
632,83.0,107.0,-0.600,1,0.327,1.659,4.333,0,0.327,0.0,0,0,0,-1.8,0.5,-0.3,-1.1,-0.007
633,85.2,106.9,-0.600,1,0.314,1.670,4.268,0,0.314,0.0,0,0,0,-2.3,0.1,2.3,0.3,-0.002
634,87.9,106.7,-0.600,1,0.309,1.685,4.196,0,0.309,0.0,0,0,0,0.1,0.2,4.4,-0.5,0.001
635,90.6,107.1,-0.600,1,0.307,1.699,4.133,0,0.307,0.0,0,0,0,-1.1,0.1,1.8,-0.5,-0.000
636,93.2,107.8,-0.600,1,0.306,1.711,4.081,0,0.306,0.0,0,0,0,-0.3,-0.3,0.4,-1.1,-0.003
637,97.0,109.4,-0.600,1,0.317,1.728,4.019,0,0.317,0.0,0,0,0,0.5,0.5,2.2,-1.1,-0.000
638,102.3,112.3,-0.600,1,0.321,1.750,3.949,0,0.321,0.0,0,0,0,1.1,0.4,0.7,-0.3,-0.001
639,106.4,114.7,-0.600,1,-0.376,1.767,3.900,0,-0.376,0.0,0,0,0,-3.0,1.5,-15.3,-4.5,0.001
640,111.7,117.9,-0.600,1,-0.352,1.790,3.842,0,-0.352,0.0,0,0,0,-5.9,1.1,-9.9,-0.5,-0.000
641,117.3,121.3,-0.600,1,-0.313,1.813,3.783,0,-0.313,0.0,0,0,0,-2.7,0.3,-4.3,-1.3,-0.003
642,122.6,124.3,-0.600,1,-0.221,1.836,3.711,0,-0.221,0.0,0,0,0,-6.8,1.0,-6.0,-2.7,-0.003
643,125.2,125.2,-0.600,0,0.100,1.848,3.656,0,0.296,0.0,0,0,1,-2.1,0.3,-1.8,3.5,0.004
644,127.8,125.8,-0.600,0,-0.253,1.857,3.588,0,-0.253,0.0,0,0,0,-1.9,0.4,-11.6,-4.7,-0.008
645,130.5,126.3,-0.600,0,-0.263,1.870,3.527,0,-0.263,0.0,0,0,0,-2.4,1.0,-5.2,-0.6,-0.004
646,133.6,127.1,-0.600,0,-0.273,1.879,3.467,0,-0.273,0.0,0,0,0,-1.6,0.6,-6.4,-2.1,-0.003
647,137.1,128.2,-0.600,0,-0.157,1.884,3.409,0,-0.157,0.0,0,0,0,557.2,165.7,619.8,330.4,1.013
648,141.3,130.0,-0.600,0,-0.207,1.886,3.356,0,-0.207,0.0,0,0,0,-0.8,2.9,0.6,-3.0,0.003
649,145.9,132.0,-0.600,0,0.100,1.890,3.310,0,0.316,0.0,0,0,1,0.2,-0.9,0.3,-2.0,-0.011
650,150.8,134.2,-0.600,0,0.200,1.891,3.269,0,0.310,0.0,0,0,1,1.5,-0.1,3.4,-2.8,-0.006
651,155.4,136.0,-0.600,0,0.300,1.895,3.239,0,0.320,0.0,0,0,1,-1.5,-0.0,3.7,-2.7,-0.005
652,158.9,136.7,-0.600,0,0.321,1.908,3.220,0,0.321,0.0,0,0,0,0.7,0.5,3.5,-0.7,-0.002
653,161.9,136.8,-0.600,0,0.353,1.931,3.207,0,0.353,0.0,0,0,0,576.4,140.5,639.0,416.6,0.990
654,165.3,137.6,-0.600,0,0.378,1.958,3.195,0,0.378,0.0,0,0,0,551.1,152.9,622.0,363.1,0.999
655,169.7,139.4,-0.600,0,0.378,1.989,3.185,0,0.378,0.0,0,0,0,-1.1,0.3,2.1,-0.1,0.001
656,174.9,142.0,-0.600,0,0.383,2.023,3.174,0,0.383,0.0,0,0,0,542.4,150.0,612.0,385.1,1.005
657,-179.8,145.0,-0.600,0,0.382,2.059,3.165,0,0.382,0.0,0,0,0,554.1,129.9,622.7,373.8,1.007
658,-173.8,148.4,-0.600,0,0.482,2.101,3.152,0,0.553,0.0,0,0,1,520.2,125.0,600.0,385.1,1.000
659,-169.8,150.6,-0.600,0,0.324,2.131,3.142,0,0.324,0.0,0,0,0,-3.2,-0.5,0.5,1.8,-0.002
660,-165.0,153.5,-0.600,0,0.323,2.169,3.133,0,0.323,0.0,0,0,0,-1.6,0.7,-0.0,-1.9,-0.007
661,-160.6,156.1,-0.600,0,0.327,2.203,3.120,0,0.327,0.0,0,0,0,-1.2,0.0,-2.6,-0.6,-0.007
662,-156.6,158.3,-0.600,1,0.309,2.228,3.100,0,0.309,0.0,0,0,0,1.8,0.2,1.6,-1.0,-0.004
663,-153.1,160.1,-0.600,1,0.364,2.249,3.076,0,0.364,0.0,0,0,0,544.1,108.5,638.6,426.2,0.992
664,-149.8,161.6,-0.600,1,0.452,2.267,3.047,0,0.452,0.0,0,0,0,531.0,118.8,626.1,387.4,0.996
665,-146.5,163.3,-0.600,1,0.419,2.285,3.021,0,0.419,0.0,0,0,0,519.6,71.4,625.8,441.5,0.994
666,-143.2,165.3,-0.600,1,0.518,2.306,2.999,0,0.518,0.0,0,0,0,477.4,101.0,587.7,409.9,0.996
667,-139.7,167.4,-0.576,1,0.553,2.327,2.979,0,0.553,0.0,0,0,0,438.2,97.0,544.4,410.0,0.995
668,-136.4,169.7,-0.541,1,0.589,2.348,2.965,0,0.589,0.0,0,0,0,434.2,102.4,538.2,407.2,0.997
669,-133.3,172.0,-0.600,1,0.321,2.370,2.953,0,0.321,0.0,0,0,0,-0.8,0.5,2.1,-3.4,-0.004
670,-129.8,174.7,-0.600,1,0.339,2.394,2.942,0,0.339,0.0,0,0,0,-0.3,1.2,-0.7,-2.9,-0.002
671,-127.0,176.8,-0.600,1,0.379,2.407,2.929,0,0.379,0.0,0,0,0,588.7,113.7,636.4,381.4,0.999
672,-124.6,178.4,-0.600,1,0.391,2.411,2.911,0,0.391,0.0,0,0,0,545.5,100.5,604.8,419.5,0.997
673,-121.9,-179.8,-0.600,1,0.401,2.413,2.886,0,0.401,0.0,0,0,0,524.5,103.0,589.1,412.0,0.997
674,-119.2,-178.2,-0.600,1,0.401,2.411,2.862,0,0.401,0.0,0,0,0,-0.2,-1.5,-3.0,0.3,0.004
675,-116.7,-176.7,-0.600,1,0.433,2.408,2.838,0,0.433,0.0,0,0,0,531.1,102.9,603.8,406.6,1.006
676,-114.2,-175.2,-0.600,1,0.305,2.402,2.814,0,0.305,0.0,0,0,0,-0.9,-2.9,-0.3,-1.9,-0.004
677,-111.4,-173.6,-0.600,1,0.339,2.392,2.788,0,0.339,0.0,0,0,0,472.4,0.7,613.4,476.0,1.002
678,-109.9,-172.3,-0.600,1,0.307,2.396,2.760,0,0.307,0.0,0,0,0,462.0,3.3,605.3,477.0,0.999
679,-108.7,-171.2,-0.600,1,0.273,2.404,2.733,0,0.273,0.0,0,0,0,3.0,0.5,-1.5,-3.5,-0.006
680,-107.5,-170.0,-0.600,1,0.282,2.413,2.701,0,0.282,0.0,0,0,0,2.7,0.9,0.5,-0.8,0.003
681,-106.0,-168.7,-0.600,1,-0.338,2.421,2.669,0,-0.338,0.0,0,0,0,9.6,-0.1,-1.4,-2.4,-0.003
682,-104.7,-167.5,-0.600,1,-0.256,2.429,2.635,0,-0.256,0.0,0,0,0,7.4,-0.3,3.2,-0.9,-0.003
683,-103.4,-166.7,-0.600,1,-0.268,2.433,2.593,0,-0.268,0.0,0,0,0,7.3,0.4,4.0,-1.2,-0.005
684,-102.3,-166.4,-0.600,1,0.100,2.434,2.527,0,0.280,0.0,0,0,1,2.3,-0.4,5.9,1.5,0.002
685,-101.5,-166.8,-0.600,1,-0.187,2.432,2.463,0,-0.187,0.0,0,0,0,10.1,0.1,4.6,0.3,0.004
686,-101.4,-167.7,-0.600,1,0.100,2.431,2.415,0,0.305,0.0,0,0,1,3.1,-0.2,6.0,0.4,0.005
687,-101.1,-168.6,-0.600,1,0.200,2.429,2.360,0,0.312,0.0,0,0,1,6.5,1.1,5.1,1.9,0.003
688,-100.7,-169.5,-0.600,1,0.300,2.429,2.315,0,0.317,0.0,0,0,1,2.1,0.8,1.9,-2.9,-0.005
689,-99.1,-169.3,-0.600,1,0.293,2.431,2.277,0,0.293,0.0,0,0,0,-4.4,0.0,-2.8,-4.4,-0.009
690,-97.2,-168.3,-0.600,1,0.300,2.433,2.259,0,0.300,0.0,0,0,0,-0.9,-0.0,1.1,-4.1,-0.008
691,-94.5,-166.7,-0.600,1,0.305,2.435,2.244,0,0.305,0.0,0,0,0,0.4,0.6,1.2,-1.4,-0.001
692,-91.6,-164.9,-0.600,1,0.316,2.437,2.233,0,0.316,0.0,0,0,0,0.2,0.9,-2.7,-5.3,-0.006
693,-88.4,-163.1,-0.600,1,0.305,2.436,2.226,0,0.305,0.0,0,0,0,-2.9,0.9,-3.4,-3.0,-0.002
694,-86.2,-161.8,-0.600,1,0.294,2.435,2.223,0,0.294,0.0,0,0,0,-2.7,1.0,-1.3,-1.7,-0.000
695,-83.7,-160.5,-0.600,1,0.173,2.433,2.221,0,0.173,0.0,0,0,0,542.5,103.6,648.7,464.0,1.007
696,-80.9,-159.2,-0.600,1,-0.260,2.428,2.219,0,-0.260,0.0,0,0,0,509.4,43.7,661.4,488.0,1.013
697,-79.0,-158.5,-0.600,1,-0.288,2.425,2.215,0,-0.288,0.0,0,0,0,496.5,20.6,652.2,485.4,1.009
698,-77.3,-158.3,-0.600,1,-0.293,2.423,2.202,0,-0.293,0.0,0,0,0,2.3,-0.7,1.8,-1.9,-0.004
699,-76.2,-158.9,-0.480,1,0.100,2.424,2.179,0,0.216,0.0,0,0,1,-2.5,-0.3,-7.4,-0.5,-0.004
700,-75.8,-160.4,-0.600,1,0.200,2.427,2.151,0,0.285,0.0,0,0,1,2.1,-1.0,-0.8,-4.2,-0.003
