step,bear_target,bear_other,w_cmd,on_target,v_cmd,dist_target,dist_other,estop,v_policy,cam_y2,cam_stop,gt_close,accel_clip,pred_x1,pred_y1,pred_x2,pred_y2,pred_vis
411,-62.9,-133.0,-0.600,1,0.288,5.265,4.265,0,0.288,0.0,0,0,0,2.4,-0.3,4.3,-0.9,-0.004
412,-60.9,-131.2,-0.600,1,-0.244,5.190,4.284,0,-0.244,0.0,0,0,0,7.1,-1.5,6.7,-0.4,-0.003
413,-58.9,-129.4,-0.600,1,0.100,5.116,4.302,0,0.312,0.0,0,0,1,1.9,-1.8,4.4,-0.5,-0.002
414,-57.0,-127.6,-0.600,1,0.200,5.032,4.316,0,0.314,0.0,0,0,1,3.4,-0.7,2.1,-3.1,-0.006
415,-55.9,-126.7,-0.600,1,0.300,4.975,4.323,0,0.311,0.0,0,0,1,4.7,-0.4,2.9,-3.1,-0.003
416,-54.5,-125.5,-0.600,1,0.337,4.904,4.334,0,0.337,0.0,0,0,0,562.5,98.8,648.5,438.8,1.009
417,-52.8,-123.9,-0.600,1,0.324,4.828,4.348,0,0.324,0.0,0,0,0,550.8,93.4,628.0,467.5,1.002
418,-50.4,-121.8,-0.600,1,0.320,4.735,4.367,0,0.320,0.0,0,0,0,534.5,91.9,611.8,461.6,1.000
419,-48.7,-120.3,-0.600,1,0.290,4.668,4.380,0,0.290,0.0,0,0,0,-1.1,-0.7,0.4,-2.5,-0.006
420,-46.4,-118.3,-0.600,1,0.277,4.572,4.397,0,0.277,0.0,0,0,0,0.3,0.1,1.3,-0.5,0.000
421,-44.8,-116.8,-0.600,1,0.295,4.504,4.408,0,0.295,0.0,0,0,0,1.7,0.1,2.6,0.1,0.001
422,-42.8,-115.0,-0.600,1,0.297,4.423,4.420,0,0.297,0.0,0,0,0,1.5,-0.1,2.8,-2.1,-0.003
423,-40.8,-113.3,-0.600,1,0.323,4.340,4.432,0,0.323,0.0,0,0,0,0.6,0.3,-0.6,-3.8,-0.008
424,-38.8,-111.6,-0.600,1,0.298,4.257,4.443,0,0.298,0.0,0,0,0,2.5,-0.2,1.6,-6.5,-0.011
425,-36.8,-109.8,-0.600,1,0.302,4.171,4.454,0,0.302,0.0,0,0,0,4.8,-0.4,2.9,-2.3,-0.006
426,-34.7,-108.1,-0.600,1,0.402,4.086,4.463,0,0.412,0.0,0,0,1,539.8,247.1,596.5,310.7,1.000
427,-32.8,-106.4,-0.600,1,0.364,4.000,4.472,0,0.364,0.0,0,0,0,546.2,89.8,639.3,406.2,1.009
428,-30.6,-104.6,-0.600,1,0.088,3.909,4.482,0,0.088,0.0,0,0,0,3.7,-0.3,-1.9,-6.6,-0.004
429,-28.4,-102.7,-0.600,1,0.188,3.817,4.490,0,0.688,0.0,0,0,1,582.5,83.9,637.0,374.2,1.005
430,-26.4,-101.0,-0.480,1,0.288,3.732,4.495,0,0.562,0.0,0,0,1,11.3,-3.0,0.5,-4.0,-0.016
431,-24.8,-100.0,-0.482,1,0.388,3.652,4.485,0,0.626,0.0,0,0,1,419.8,99.9,515.2,416.3,0.992
432,-23.1,-99.3,-0.382,1,0.488,3.568,4.445,0,0.578,0.0,0,0,1,384.9,101.6,488.9,409.9,1.003
433,-21.2,-98.3,-0.434,1,0.429,3.477,4.401,0,0.429,0.0,0,0,0,401.4,87.2,524.5,440.5,1.002
434,-19.1,-97.3,-0.414,1,0.287,3.377,4.355,0,0.287,364.4,0,0,0,392.5,75.0,519.8,445.4,1.004
435,-17.0,-96.2,-0.467,1,0.311,3.277,4.304,0,0.311,371.5,0,0,0,405.8,82.4,539.8,442.2,1.002
436,-15.2,-95.3,-0.503,1,0.240,3.183,4.249,0,0.240,375.1,0,0,0,412.4,77.3,552.9,451.1,1.002
437,-13.5,-94.4,-0.482,1,0.340,3.092,4.191,0,0.353,377.8,0,0,1,407.3,87.4,539.8,441.6,1.004
438,-11.9,-93.6,-0.438,1,0.347,3.005,4.130,0,0.347,379.8,0,0,0,382.9,90.1,525.9,431.3,1.001
439,-10.3,-92.7,-0.401,1,0.447,2.915,4.068,0,0.821,382.5,0,0,1,398.8,130.5,486.9,362.1,1.001
440,-8.7,-91.8,-0.393,1,0.547,2.822,4.004,0,0.781,385.8,0,0,1,396.6,123.5,488.1,374.7,1.003
441,-7.0,-90.8,-0.385,1,0.647,2.723,3.939,0,0.702,389.0,0,0,1,395.8,119.7,488.4,380.5,0.999
442,-5.1,-89.8,-0.374,1,0.632,2.614,3.873,0,0.632,391.5,0,0,0,379.7,111.5,485.6,385.7,0.998
443,-3.0,-88.8,-0.315,1,0.542,2.495,3.807,0,0.542,395.7,0,0,0,355.7,105.4,470.8,393.8,1.002
444,-0.8,-88.0,-0.262,1,0.530,2.377,3.739,0,0.530,404.8,0,0,0,340.9,106.3,453.4,395.3,1.000
445,1.3,-87.5,-0.246,1,0.478,2.265,3.671,0,0.478,419.2,0,0,0,337.0,102.7,454.1,403.7,1.004
446,3.6,-87.0,-0.182,1,0.389,2.160,3.603,0,0.389,439.6,0,0,0,325.1,98.2,449.2,413.8,1.001
447,6.1,-86.6,-0.161,1,0.329,2.065,3.535,0,0.329,460.2,0,0,0,309.5,93.4,443.9,421.5,0.998
448,8.9,-86.4,-0.140,1,0.000,1.970,3.455,0,0.216,474.5,1,0,0,297.4,85.1,451.1,435.6,0.998
449,10.9,-86.3,-0.020,1,0.000,1.914,3.399,0,0.065,479.7,1,0,0,111.3,18.4,333.9,478.2,1.001
450,13.3,-86.2,0.100,1,0.000,1.862,3.332,0,0.033,480.0,1,0,0,128.2,28.9,325.7,478.7,1.001
451,15.4,-86.2,0.220,1,-0.021,1.828,3.267,0,-0.021,480.0,0,0,0,124.1,31.7,318.9,483.6,1.004
452,17.2,-86.4,0.265,1,-0.070,1.804,3.201,0,-0.070,480.0,0,0,0,142.2,29.0,320.7,483.8,1.002
453,19.0,-86.5,0.385,1,0.000,1.786,3.136,0,0.285,480.0,1,0,1,88.2,39.9,257.3,480.1,0.998
454,21.1,-86.8,0.421,1,0.000,1.770,3.060,0,0.198,480.0,1,0,1,105.9,34.8,271.6,477.9,0.998
455,22.6,-87.0,0.423,1,0.085,1.759,3.006,0,0.085,0.0,0,0,0,92.6,25.5,269.0,481.6,1.000
456,24.4,-87.2,0.432,1,-0.129,1.746,2.941,0,-0.129,0.0,0,0,0,77.0,16.2,264.2,481.8,1.008
457,26.5,-87.5,0.438,1,-0.326,1.733,2.876,0,-0.326,0.0,0,0,0,89.1,8.6,289.6,484.2,1.005
458,28.4,-87.7,0.338,1,0.100,1.728,2.811,0,0.370,0.0,0,0,1,118.8,20.2,315.2,482.4,1.011
459,30.0,-87.9,0.458,1,0.200,1.739,2.735,0,0.281,0.0,0,0,1,10.3,17.5,153.4,479.3,1.005
460,31.6,-88.1,0.578,1,0.280,1.745,2.671,0,0.280,0.0,0,0,0,3.1,10.2,167.5,477.1,0.999
461,33.1,-88.4,0.600,1,0.293,1.741,2.616,0,0.293,0.0,0,0,0,1.7,13.1,154.3,475.1,0.996
462,35.1,-89.3,0.600,1,0.294,1.726,2.551,0,0.294,0.0,0,0,0,2.7,12.4,173.8,470.8,0.995
463,37.3,-90.5,0.600,1,0.294,1.708,2.487,0,0.294,0.0,0,0,0,1.3,12.4,169.1,473.1,0.992
464,39.5,-92.2,0.600,1,0.259,1.691,2.425,0,0.259,0.0,0,0,0,0.4,5.0,171.3,473.5,0.994
465,41.6,-94.0,0.600,1,0.286,1.678,2.366,0,0.286,0.0,0,0,0,2.6,4.0,169.6,475.3,0.998
466,43.9,-96.5,0.600,1,0.290,1.669,2.300,0,0.290,0.0,0,0,0,5.6,5.0,173.6,477.2,1.005
467,45.5,-98.5,0.600,1,0.290,1.665,2.257,0,0.290,0.0,0,0,0,0.1,11.7,170.2,476.9,1.000
468,47.6,-101.7,0.600,1,0.291,1.662,2.201,0,0.291,0.0,0,0,0,2.6,12.9,177.8,477.3,1.003
469,49.0,-104.2,0.600,1,0.318,1.662,2.165,0,0.318,0.0,0,0,0,0.9,0.4,1.6,1.5,-0.009
470,50.5,-107.3,0.600,1,0.292,1.666,2.126,0,0.292,0.0,0,0,0,-0.7,0.4,0.2,-1.4,-0.013
471,52.0,-110.8,0.600,1,0.324,1.671,2.093,0,0.324,0.0,0,0,0,-0.7,-0.0,1.1,-0.1,-0.009
472,53.4,-114.3,0.600,1,0.323,1.678,2.064,0,0.323,0.0,0,0,0,-1.3,-0.7,-2.7,1.6,-0.006
473,54.6,-118.2,0.600,1,0.370,1.687,2.041,0,0.370,0.0,0,0,0,-1.3,-0.3,-1.5,2.8,-0.007
474,55.7,-122.3,0.600,1,0.322,1.697,2.024,0,0.322,0.0,0,0,0,-2.0,-0.4,-1.1,1.5,-0.007
475,56.6,-126.6,0.600,1,0.318,1.709,2.013,0,0.318,0.0,0,0,0,-1.8,-0.1,-1.0,4.0,-0.005
476,57.5,-131.7,0.600,1,0.300,1.725,2.005,0,0.300,0.0,0,0,0,-3.8,-0.6,-1.0,1.9,-0.010
477,58.1,-135.2,0.600,1,0.301,1.739,2.002,0,0.301,0.0,0,0,0,-1.1,0.2,-2.1,-0.4,-0.012
478,58.8,-139.5,0.600,1,0.296,1.755,2.001,0,0.296,0.0,0,0,0,-1.8,0.1,-1.7,-1.1,-0.013
479,59.6,-143.6,0.600,1,0.311,1.769,2.003,0,0.311,0.0,0,0,0,1.5,-0.2,1.2,3.8,-0.006
480,60.4,-147.8,0.600,1,0.330,1.779,2.008,0,0.330,0.0,0,0,0,1.7,-0.2,0.7,3.4,-0.006
481,61.2,-152.0,0.600,1,0.382,1.786,2.017,0,0.382,0.0,0,0,0,-0.0,-0.3,-0.3,0.1,-0.005
482,62.0,-157.0,0.600,1,0.433,1.789,2.033,0,0.433,0.0,0,0,0,2.2,-0.2,0.8,3.3,-0.006
483,62.6,-161.5,0.600,1,0.401,1.788,2.051,0,0.401,0.0,0,0,0,2.1,-0.2,1.1,4.8,-0.006
484,63.3,-165.2,0.600,1,0.347,1.782,2.071,0,0.347,0.0,0,0,0,0.8,0.1,1.9,2.7,-0.006
485,64.0,-169.5,0.600,1,0.354,1.774,2.095,0,0.354,0.0,0,0,0,0.3,-0.2,0.8,1.7,-0.006
486,64.8,-173.7,0.600,1,0.362,1.764,2.116,0,0.362,0.0,0,0,0,-0.5,-0.3,-0.7,3.1,-0.006
487,65.7,-177.7,0.600,1,0.439,1.755,2.137,0,0.439,0.0,0,0,0,-0.0,0.4,-1.6,0.3,-0.005
488,66.5,178.3,0.600,1,0.403,1.749,2.160,0,0.403,0.0,0,0,0,-0.8,0.5,-1.3,-0.2,-0.010
489,67.3,174.3,0.600,1,0.297,1.744,2.186,0,0.297,0.0,0,0,0,1.3,0.2,2.8,2.9,-0.005
490,68.1,170.4,0.600,1,0.302,1.745,2.211,0,0.302,0.0,0,0,0,-0.1,0.2,0.3,-0.6,-0.009
491,68.9,166.7,0.600,1,0.304,1.750,2.232,0,0.304,0.0,0,0,0,3.0,-0.2,-0.8,0.2,-0.001
492,69.7,163.3,0.600,1,0.294,1.761,2.247,0,0.294,0.0,0,0,0,-0.3,0.1,1.5,-2.1,-0.006
493,70.6,159.9,0.600,1,0.318,1.775,2.262,0,0.318,0.0,0,0,0,1.1,0.1,-0.4,-0.3,-0.005
494,71.4,156.7,0.600,1,0.324,1.793,2.276,0,0.324,0.0,0,0,0,-0.8,0.8,2.6,-0.9,-0.002
495,72.0,153.4,0.600,1,0.332,1.813,2.290,0,0.332,0.0,0,0,0,0.1,0.4,0.8,-3.2,-0.004
496,72.6,150.1,0.600,1,0.392,1.835,2.305,0,0.392,0.0,0,0,0,-1.2,1.4,2.3,-4.1,-0.000
497,72.5,146.3,0.600,1,0.492,1.861,2.319,0,0.513,0.0,0,0,1,0.6,0.9,2.0,-1.5,-0.002
498,70.3,140.7,0.600,1,0.572,1.895,2.326,0,0.572,0.0,0,0,0,1.3,0.6,6.3,1.2,0.005
499,69.0,136.1,0.600,1,0.633,1.928,2.344,0,0.633,0.0,0,0,0,3.5,0.3,3.6,4.3,0.002
500,67.5,131.6,0.600,1,0.659,1.960,2.366,0,0.659,0.0,0,0,0,3.9,0.4,2.9,1.1,0.001
501,65.9,127.0,0.600,1,0.558,1.994,2.392,0,0.558,0.0,0,0,0,2.4,0.1,2.0,2.2,0.001
502,64.4,123.0,0.600,1,0.591,2.036,2.412,0,0.591,0.0,0,0,0,-0.8,-0.2,1.4,4.1,0.003
503,63.0,119.2,0.600,1,0.649,2.072,2.438,0,0.649,0.0,0,0,0,-0.3,-0.7,0.9,3.0,0.004
504,61.2,115.3,0.600,1,0.402,2.115,2.463,0,0.402,0.0,0,0,0,1.9,-1.4,1.2,0.3,-0.002
505,59.5,111.7,0.600,1,0.481,2.149,2.492,0,0.481,0.0,0,0,0,-1.4,-0.5,2.3,3.4,0.009
506,57.6,108.0,0.600,1,0.447,2.186,2.518,0,0.447,0.0,0,0,0,-1.7,-0.6,0.6,0.4,0.003
507,57.0,105.6,0.600,1,0.358,2.235,2.538,0,0.358,0.0,0,0,0,0.5,-1.1,0.8,-2.2,-0.004
508,57.0,104.2,0.600,1,0.373,2.280,2.556,0,0.373,0.0,0,0,0,0.6,-0.8,0.4,2.3,0.003
509,56.3,102.3,0.600,1,0.326,2.324,2.574,0,0.326,0.0,0,0,0,2.2,-1.8,2.1,3.0,-0.005
510,55.0,99.7,0.600,1,0.331,2.372,2.599,0,0.331,0.0,0,0,0,2.5,-0.9,1.6,3.9,0.001
511,53.6,96.9,0.600,1,0.355,2.425,2.629,0,0.355,0.0,0,0,0,1.0,-0.2,2.0,3.3,0.001
512,52.6,94.8,0.600,1,0.360,2.464,2.650,0,0.360,0.0,0,0,0,3.9,0.3,4.9,3.3,0.007
513,51.4,92.4,0.600,1,0.426,2.516,2.681,0,0.426,0.0,0,0,0,3.3,-0.7,3.2,1.3,0.001
514,50.1,90.1,0.600,1,0.375,2.556,2.708,0,0.375,0.0,0,0,0,2.5,0.5,3.7,5.4,0.008
515,49.1,88.9,0.600,1,0.399,2.593,2.717,0,0.399,0.0,0,0,0,1.5,0.7,2.3,5.5,0.007
516,48.1,88.2,0.600,1,0.499,2.638,2.716,0,0.638,0.0,0,0,1,-3.6,144.0,73.3,381.4,1.000
517,47.8,88.1,0.600,1,0.464,2.677,2.712,0,0.464,0.0,0,0,0,-5.2,95.0,69.8,433.4,0.988
518,46.6,87.2,0.600,1,0.501,2.714,2.711,0,0.501,0.0,0,0,0,20.5,113.0,89.2,390.6,0.995
519,45.4,86.2,0.600,1,0.478,2.750,2.709,0,0.478,0.0,0,0,0,-1.6,0.5,-0.1,2.3,-0.005
520,43.8,84.1,0.600,1,0.493,2.781,2.699,0,0.493,0.0,0,0,0,-2.3,0.1,-0.1,-0.1,-0.006
521,41.9,81.1,0.600,1,0.490,2.816,2.672,0,0.490,0.0,0,0,0,-2.5,0.6,1.5,-1.5,-0.005
522,40.8,79.1,0.600,1,0.590,2.843,2.646,0,0.705,0.0,0,0,1,1.1,-0.8,4.4,4.5,0.003
523,39.3,76.6,0.600,1,0.690,2.872,2.608,0,0.889,0.0,0,0,1,0.1,-1.2,5.8,3.4,0.003
524,38.0,74.2,0.600,1,0.750,2.896,2.561,0,0.900,0.0,0,0,1,0.3,-0.2,3.4,2.2,-0.003
525,37.4,72.6,0.600,1,0.750,2.918,2.507,0,0.930,0.0,0,0,1,-47.7,118.7,33.0,356.7,0.970
526,37.5,71.6,0.600,1,0.750,2.942,2.446,0,0.822,0.0,0,0,0,3.4,-2.0,8.1,-0.6,0.005
527,39.6,72.7,0.600,1,0.750,2.954,2.370,0,0.805,0.0,0,0,0,1.6,0.5,6.1,9.0,0.003
528,40.5,72.7,0.600,1,0.750,2.963,2.296,0,0.773,0.0,0,0,0,0.9,1.9,6.5,8.3,0.008
529,41.7,73.1,0.600,1,0.331,2.967,2.215,0,0.331,0.0,0,0,0,-1.1,-0.7,-0.4,1.8,-0.008
530,42.6,73.4,0.600,1,0.431,2.967,2.135,0,0.478,0.0,0,0,1,5.8,130.5,60.6,359.4,1.002
531,43.2,73.8,0.600,1,0.531,2.968,2.053,0,0.664,0.0,0,0,1,6.2,-1.4,-1.2,5.2,-0.006
532,43.7,74.1,0.600,1,0.631,2.980,1.958,0,0.777,0.0,0,0,1,-1.0,135.9,47.9,390.1,0.997
533,43.8,74.2,0.600,1,0.650,2.990,1.892,0,0.650,0.0,0,0,0,4.2,2.2,6.2,14.6,0.009
534,43.9,74.4,0.600,1,0.750,3.000,1.797,0,0.794,0.0,0,0,1,20.6,121.1,76.6,378.1,0.998
535,43.7,74.3,0.600,1,0.750,3.005,1.739,0,0.766,0.0,0,0,0,47.4,100.4,116.5,389.5,0.995
536,43.2,74.8,0.600,1,0.424,3.007,1.716,0,0.424,0.0,0,0,0,56.8,69.3,148.6,435.5,0.991
537,42.9,75.1,0.600,1,0.378,3.008,1.700,0,0.378,0.0,0,0,0,69.1,75.4,171.1,450.2,0.992
538,42.6,75.6,0.581,1,0.373,3.020,1.682,0,0.373,0.0,0,0,0,81.6,71.6,187.7,445.4,0.990
539,42.4,75.7,0.600,1,0.320,3.038,1.672,0,0.320,0.0,0,0,0,-0.7,0.2,-0.3,3.2,0.005
540,42.2,75.9,0.600,1,0.312,3.065,1.663,0,0.312,0.0,0,0,0,1.4,-0.7,0.8,2.1,-0.003
541,41.8,75.8,0.600,1,0.303,3.102,1.653,0,0.303,0.0,0,0,0,-0.3,-0.9,-0.2,0.4,-0.009
542,41.5,75.6,0.600,1,0.316,3.131,1.647,0,0.316,0.0,0,0,0,-0.9,-0.1,0.6,3.2,0.002
543,41.0,75.4,0.600,1,0.324,3.165,1.639,0,0.324,0.0,0,0,0,-0.9,-0.4,-0.0,3.8,0.001
544,40.3,73.8,0.600,1,0.322,3.200,1.603,0,0.322,0.0,0,0,0,-1.9,0.1,-0.2,3.9,0.004
545,39.6,71.4,0.600,1,0.322,3.233,1.557,0,0.322,0.0,0,0,0,-0.6,0.2,3.0,2.1,0.001
546,38.9,69.0,0.600,1,0.317,3.267,1.517,0,0.317,0.0,0,0,0,-2.7,-0.3,1.8,1.7,-0.002
547,38.2,66.2,0.600,1,0.314,3.301,1.483,0,0.314,0.0,0,0,0,-3.0,0.4,0.2,0.3,-0.001
548,37.1,62.7,0.600,1,0.311,3.341,1.452,0,0.311,0.0,0,0,0,-3.1,0.3,3.9,1.6,-0.001
549,36.2,60.1,0.600,1,0.329,3.369,1.436,0,0.329,0.0,0,0,0,0.3,154.6,75.5,454.0,0.999
550,35.2,56.9,0.516,1,0.313,3.403,1.423,0,0.313,0.0,0,0,0,0.4,-0.0,-2.6,-1.9,-0.007
551,34.3,53.8,0.396,1,0.403,3.437,1.417,0,0.403,0.0,0,0,0,506.0,235.5,573.5,402.5,0.992
552,33.2,50.6,0.276,1,0.368,3.471,1.418,0,0.368,0.0,0,0,0,264.6,23.7,405.9,464.7,1.002
553,32.2,47.7,0.156,1,0.357,3.500,1.422,0,0.357,0.0,0,0,0,376.7,57.1,518.6,473.2,1.004
554,31.4,45.2,0.036,1,0.337,3.531,1.434,0,0.337,0.0,0,0,0,420.4,69.6,552.4,469.3,1.004
555,30.6,42.7,-0.084,1,0.262,3.562,1.448,0,0.262,0.0,0,0,0,442.6,69.9,566.3,462.2,1.004
556,30.1,40.3,-0.204,1,0.268,3.596,1.462,0,0.268,0.0,0,0,0,441.7,78.9,554.6,444.5,1.000
557,29.7,37.7,-0.324,1,0.269,3.639,1.481,0,0.269,0.0,0,0,0,423.7,82.3,533.7,440.6,1.002
558,29.5,35.9,-0.444,1,0.308,3.672,1.495,0,0.308,0.0,0,0,0,418.3,71.5,561.8,463.1,0.999
559,29.4,33.8,-0.324,1,0.379,3.711,1.509,0,0.379,0.0,0,0,0,20.2,97.7,121.4,428.1,1.004
560,29.5,31.7,-0.204,1,-0.384,3.754,1.523,0,-0.384,0.0,0,0,0,2.6,1.7,2.8,0.7,0.004
561,29.6,30.2,-0.084,1,-0.380,3.781,1.528,0,-0.380,0.0,0,0,0,3.4,-0.3,4.4,0.3,0.002
562,29.7,27.9,-0.204,0,0.100,3.830,1.545,0,0.325,0.0,0,0,1,-1.5,1.8,11.4,3.7,0.011
563,30.0,26.4,-0.324,0,0.200,3.875,1.567,0,0.347,0.0,0,0,1,-1.1,-0.0,7.4,-0.6,0.003
564,30.2,24.1,-0.204,0,0.300,3.937,1.594,0,0.453,0.0,0,0,1,207.8,161.9,306.9,365.3,1.004
565,30.5,22.6,-0.294,0,0.362,3.976,1.608,0,0.362,0.0,0,0,0,-2.3,0.3,-2.9,1.3,0.000
566,30.8,20.8,-0.174,0,-0.324,4.016,1.616,0,-0.324,0.0,0,0,0,3.8,0.1,0.1,-4.2,-0.014
567,31.3,18.9,-0.054,0,-0.315,4.056,1.618,0,-0.315,0.0,0,0,0,0.8,0.1,0.6,-2.4,-0.014
568,31.7,17.5,0.066,0,0.100,4.091,1.626,0,0.310,0.0,0,0,1,4.8,-0.3,4.6,-0.4,0.002
569,31.9,15.6,0.186,0,-0.326,4.145,1.648,0,-0.326,479.0,0,0,0,-3.9,0.1,1.6,-1.2,-0.005
570,31.9,13.3,0.066,0,-0.420,4.138,1.675,0,-0.420,480.0,0,0,0,6.7,-0.1,2.2,2.7,-0.007
571,31.9,11.6,-0.054,0,-0.395,4.135,1.695,0,-0.395,480.0,0,0,0,280.8,2.1,463.9,482.2,1.000
572,31.8,9.3,0.018,0,-0.448,4.145,1.739,0,-0.448,480.0,0,0,0,236.2,-0.2,415.2,481.6,0.996
573,31.7,7.6,0.051,0,-0.430,4.161,1.779,0,-0.430,480.0,0,0,0,220.8,12.4,433.4,480.3,1.002
574,31.5,5.2,0.081,0,0.000,4.187,1.836,0,0.134,480.0,1,0,1,217.2,19.6,410.4,478.0,1.003
575,31.2,3.4,0.181,0,0.000,4.206,1.876,0,0.256,480.0,1,0,1,172.7,23.2,371.7,477.2,1.001
576,30.9,1.0,0.061,0,-0.314,4.222,1.917,0,-0.314,480.0,0,0,0,226.0,20.5,429.1,473.2,1.000
577,30.9,-0.6,0.038,0,-0.298,4.226,1.935,0,-0.298,479.6,0,0,0,237.3,33.3,427.1,468.0,0.997
578,30.8,-2.7,-0.082,0,-0.304,4.238,1.968,0,-0.304,479.9,0,0,0,298.8,34.9,480.7,468.5,0.994
579,30.7,-4.2,-0.010,0,0.000,4.254,1.999,0,0.145,479.4,1,0,1,247.0,69.6,410.1,464.8,0.996
580,30.4,-6.1,-0.130,0,0.000,4.275,2.037,0,0.068,480.0,1,0,0,319.1,48.4,480.9,475.0,1.002
581,30.1,-8.0,-0.250,0,-0.323,4.292,2.066,0,-0.323,479.4,0,0,0,410.0,9.5,579.2,480.7,1.000
582,30.0,-9.9,-0.370,0,-0.339,4.296,2.082,0,-0.339,479.1,0,0,0,376.5,7.3,549.1,479.2,0.990
583,30.3,-11.3,-0.449,0,-0.320,4.304,2.100,0,-0.320,478.7,0,0,0,389.1,18.8,566.3,481.1,0.998
584,30.8,-12.3,-0.403,0,-0.249,4.319,2.125,0,-0.249,479.3,0,0,0,371.7,35.1,555.7,479.5,0.998
585,31.7,-12.9,-0.323,0,-0.166,4.334,2.150,0,-0.166,479.6,0,0,0,346.8,43.9,513.9,477.2,0.999
586,32.9,-13.3,-0.367,0,-0.301,4.345,2.169,0,-0.301,475.6,0,0,0,350.6,10.9,551.1,479.4,0.995
587,34.6,-13.4,-0.375,0,-0.328,4.354,2.186,0,-0.328,475.9,0,0,0,353.0,14.2,550.8,475.2,0.996
588,36.4,-12.9,-0.264,0,-0.002,4.364,2.202,0,-0.002,478.2,0,0,0,325.4,42.6,497.0,473.2,0.997
589,38.5,-12.3,-0.384,0,0.000,4.376,2.221,0,0.292,479.1,1,0,1,0.4,0.4,2.1,-3.3,-0.007
590,39.8,-12.6,-0.504,0,0.000,4.382,2.232,0,0.291,478.1,1,0,1,1.3,0.4,0.4,-4.3,-0.010
591,40.4,-13.9,-0.600,0,-0.196,4.384,2.231,0,-0.196,477.7,0,0,0,2.8,0.2,-0.3,-2.9,-0.010
592,40.8,-14.8,-0.600,0,0.000,4.385,2.226,0,0.266,478.4,1,0,1,0.1,-0.1,0.2,-1.7,-0.008
593,42.3,-15.1,-0.600,0,0.000,4.393,2.221,0,0.288,478.5,1,0,1,0.7,0.7,0.7,-2.5,-0.005
594,44.8,-15.3,-0.600,0,0.000,4.412,2.209,0,0.289,478.7,1,0,1,-0.8,0.6,2.1,-1.1,-0.004
595,47.4,-15.9,-0.600,0,0.000,4.422,2.193,0,0.294,478.9,1,0,1,-0.8,0.8,1.5,-1.8,-0.001
596,49.5,-16.5,-0.600,0,0.000,4.422,2.181,0,0.321,479.0,1,0,1,-1.5,0.2,-2.2,-0.8,-0.003
597,51.8,-17.0,-0.600,0,0.000,4.416,2.171,0,0.305,477.8,1,0,1,-0.9,0.4,-1.4,-2.3,-0.001
598,53.7,-17.3,-0.600,0,0.000,4.404,2.164,0,0.370,475.2,1,0,1,-1.0,0.9,-2.1,-2.2,-0.004
599,56.0,-17.7,-0.600,0,0.000,4.384,2.158,0,0.314,478.0,1,0,1,-0.5,0.2,2.9,-2.8,-0.005
600,58.8,-18.2,-0.600,0,0.000,4.352,2.153,0,0.348,479.3,1,0,1,0.4,0.4,0.1,-4.5,-0.008
601,60.8,-18.4,-0.600,0,0.000,4.323,2.151,0,0.331,479.0,1,0,1,0.4,0.5,3.6,-1.8,-0.006
602,63.5,-18.8,-0.600,0,0.000,4.274,2.150,0,0.311,478.5,1,0,1,2.4,0.2,5.8,-3.4,-0.002
603,65.9,-19.0,-0.600,0,0.000,4.226,2.151,0,0.301,478.2,1,0,1,0.0,0.3,4.8,-1.9,-0.006
604,67.8,-19.0,-0.600,0,0.000,4.181,2.154,0,0.303,478.1,1,0,1,-2.0,0.6,6.0,-2.6,-0.003
605,70.5,-17.2,-0.600,0,0.000,4.111,2.156,0,0.300,478.2,1,0,1,-0.9,0.5,4.9,-0.5,-0.004
606,72.4,-15.9,-0.600,0,0.000,4.057,2.158,0,0.302,478.0,1,0,1,-2.2,0.0,3.9,-2.6,-0.006
607,74.9,-14.2,-0.600,0,0.000,3.992,2.160,0,0.335,478.2,1,0,1,-17.0,2.6,56.9,99.3,0.240
608,77.4,-12.4,-0.600,0,0.000,3.929,2.162,0,0.271,478.0,1,0,1,459.4,59.3,603.4,475.3,0.998
609,80.2,-10.4,-0.600,0,0.000,3.865,2.164,0,0.278,478.2,1,0,1,0.1,0.2,-2.4,-3.5,-0.002
610,83.0,-8.4,-0.600,0,0.000,3.803,2.165,0,0.282,477.9,1,0,1,0.9,0.3,1.3,-3.3,-0.003
611,85.9,-6.4,-0.600,0,0.000,3.741,2.167,0,0.290,477.5,1,0,1,0.7,0.6,-0.6,-0.6,0.000
612,89.4,-3.9,-0.600,0,0.000,3.670,2.169,0,0.291,477.6,1,0,1,1.0,0.4,1.8,-3.2,-0.003
613,91.9,-2.2,-0.600,0,0.000,3.620,2.170,0,0.288,477.0,1,0,1,1.9,0.1,1.2,-5.3,-0.005
614,95.0,-0.0,-0.600,0,0.000,3.561,2.171,0,0.289,474.0,1,0,1,2.2,0.6,2.5,-2.5,-0.004
615,98.7,2.5,-0.600,0,0.000,3.494,2.172,0,0.287,471.7,1,0,1,0.6,0.3,1.8,-3.1,-0.004
616,101.4,4.3,-0.600,0,0.100,3.446,2.172,0,0.286,469.5,0,0,1,0.0,0.2,1.2,-2.7,-0.001
617,104.3,6.5,-0.600,0,0.200,3.409,2.172,0,0.285,467.3,0,0,1,0.7,0.6,4.1,-2.1,-0.004
618,106.5,8.7,-0.600,0,0.300,3.410,2.169,0,0.313,466.6,0,0,1,0.7,0.5,1.0,-2.7,0.001
